,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
60,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100211,2021-11-16T00:00:00,UTA vs. PHI,W,24.683333333333334,5,8,2,4,1,2,1,1,7,1,0,0,2,2,13,0.172,0.137,53,6,0.0,34,73,175,3,0,2021-11-16,82.84,3,15,7,1,4,22,3,4,0,173,8,5,3.0,0.0,0.09466666666666668,0.13633333333333333,0,56,10
61,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100185,2021-11-13T00:00:00,UTA vs. MIA,L,27.0,2,7,2,5,0,0,0,1,8,1,0,0,0,1,6,0.125,0.092,55,0,0.0,34,73,175,0,0,2021-11-13,88.17333333333335,3,17,9,2,5,21,2,5,1,184,10,5,7.0,0.0,0.11066666666666668,0.14566666666666664,0,56,7
62,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100172,2021-11-11T00:00:00,UTA vs. IND,L,26.701666666666668,2,6,1,4,1,2,1,2,8,2,2,0,4,2,6,0.143,0.066,57,2,0.0,34,73,175,1,0,2021-11-11,90.85499999999999,3,22,11,1,4,24,1,5,2,186,9,3,8.0,0.0,0.13,0.16966666666666666,0,56,5
63,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100156,2021-11-09T00:00:00,UTA vs. ATL,W,29.138333333333332,4,9,2,6,2,2,0,1,6,0,2,0,4,2,12,0.141,0.126,61,4,0.0,34,73,175,2,0,2021-11-09,92.55,3,25,18,1,6,20,5,4,2,195,7,3,11.0,0.0,0.14633333333333334,0.2213333333333333,0,56,3
64,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100134,2021-11-06T00:00:00,UTA @ MIA,L,32.333333333333336,7,11,3,7,1,1,1,2,7,0,1,1,2,1,18,0.153,0.14,66,8,0.0,34,73,175,4,0,2021-11-06,90.35,3,25,18,0,7,15,7,3,1,184,6,5,9.0,0.0,0.14766666666666664,0.25366666666666665,1,56,0
65,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100120,2021-11-04T00:00:00,UTA @ ATL,W,29.383333333333333,5,13,3,9,0,0,0,1,11,1,2,1,3,0,13,0.215,0.124,59,4,0.0,34,73,175,2,0,2021-11-04,84.68333333333334,3,21,16,0,8,8,8,2,0,177,3,7,7.0,1.0,0.12666666666666665,0.24033333333333337,0,55,7
66,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100105,2021-11-02T00:00:00,UTA vs. SAC,W,30.833333333333332,11,19,6,9,2,2,0,3,2,4,1,0,2,2,30,0.296,0.175,70,10,0.0,34,73,175,5,0,2021-11-02,84.18333333333332,3,17,10,0,7,11,6,2,1,168,1,6,5.0,1.0,0.118,0.19566666666666666,0,55,5
67,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100091,2021-10-31T00:00:00,UTA @ MIL,W,30.133333333333333,6,11,4,7,4,4,0,3,2,2,0,0,1,3,20,0.25,0.144,55,4,0.0,34,73,175,2,0,2021-10-31,54.05,2,10,6,0,4,9,4,2,1,113,0,3,3.0,1.0,0.105,0.16849999999999998,0,55,3
68,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100068,2021-10-28T00:00:00,UTA @ HOU,W,23.716666666666665,2,7,1,5,1,2,0,2,4,2,1,0,0,2,6,0.175,0.061,52,0,0.333,34,73,175,0,1,2021-10-28,61.754999999999995,2,11,10,0,4,8,5,4,1,130,2,6,5.0,0.0,0.126,0.1875,1,55,0
69,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100054,2021-10-26T00:00:00,UTA vs. DEN,W,30.333333333333332,6,9,3,5,0,0,0,2,5,2,1,1,0,1,15,0.162,0.149,61,6,0.0,34,73,175,3,0,2021-10-26,56.571666666666665,2,13,11,0,2,7,4,5,0,121,6,7,3.0,1.0,0.072,0.2165,0,54,140
70,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100026,2021-10-22T00:00:00,UTA @ SAC,W,31.421666666666667,5,12,3,6,4,4,0,2,3,3,3,0,2,5,17,0.213,0.103,69,4,0.0,34,73,175,2,0,2021-10-22,25.15,1,7,5,0,0,4,1,2,0,52,4,2,1.0,1.0,0.041,0.22,0,54,136
71,2021-22,201144,Mike Conley,1610612762,UTA,Utah Jazz,0022100011,2021-10-20T00:00:00,UTA vs. OKC,W,25.15,4,12,2,7,0,0,0,0,4,1,2,0,4,2,10,0.22,0.041,52,2,0.2,34,73,175,1,1,2021-10-20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,54,134
