,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
53,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100360,2021-12-06T00:00:00,SAS @ PHX,L,32.306666666666665,7,11,0,0,0,0,3,8,2,3,0,1,3,3,14,0.182,0.115,66,12,0.143,26,85,245,6,1,2021-12-06,85.59833333333333,3,0,29,10,19,8,4,2,9,174,7,8,17.0,0.0,0.134,0.171,0,5,35
54,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100346,2021-12-04T00:00:00,SAS @ GSW,W,31.133333333333333,3,6,0,0,0,0,2,7,5,2,0,3,4,2,6,0.113,0.111,62,6,0.0,26,85,245,3,0,2021-12-04,54.465,2,0,23,8,12,3,2,2,6,112,3,6,14.0,0.0,0.1455,0.2,0,5,33
55,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100332,2021-12-02T00:00:00,SAS @ POR,W,29.665,7,12,0,0,0,1,1,8,2,2,1,4,3,3,14,0.206,0.142,64,14,0.0,26,85,245,7,0,2021-12-02,59.16666666666667,2,0,17,9,14,2,1,1,5,119,4,6,10.0,0.0,0.1305,0.14700000000000002,0,5,31
56,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100311,2021-11-29T00:00:00,SAS vs. WAS,W,24.8,7,11,0,0,0,3,7,4,1,0,1,2,0,3,14,0.194,0.149,48,14,0.0,26,85,245,7,0,2021-11-29,94.735,3,0,27,13,18,4,4,0,4,199,9,9,16.0,0.0,0.09566666666666668,0.16133333333333336,0,5,28
57,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100287,2021-11-26T00:00:00,SAS vs. BOS,W,34.36666666666667,3,6,0,0,1,2,2,10,1,1,0,3,4,3,7,0.1,0.112,71,6,0.0,26,85,245,3,0,2021-11-26,60.36833333333333,2,0,21,11,8,3,3,0,1,128,5,6,13.0,0.0,0.0875,0.192,0,5,25
58,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100277,2021-11-24T00:00:00,SAS vs. ATL,L,29.133333333333333,6,12,0,0,3,4,6,4,1,1,0,1,1,3,15,0.195,0.098,63,12,0.0,26,85,245,6,0,2021-11-24,46.55166666666666,2,0,11,6,5,3,2,0,1,96,6,4,8.0,0.0,0.0385,0.1385,0,5,23
59,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100260,2021-11-22T00:00:00,SAS vs. PHX,L,31.235,7,9,0,0,1,6,5,4,2,2,0,0,4,3,15,0.189,0.077,65,14,0.0,26,85,245,7,0,2021-11-22,15.316666666666666,1,0,2,1,1,1,0,0,1,31,2,1,1.0,0.0,0.0,0.088,0,5,21
60,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100227,2021-11-18T00:00:00,SAS @ MIN,L,15.316666666666666,1,2,0,0,0,2,1,1,1,0,0,1,2,1,2,0.088,0.0,31,2,0.0,26,85,245,1,0,2021-11-18,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,17
61,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100095,2021-11-01T00:00:00,SAS @ IND,L,22.026666666666667,5,9,0,0,1,2,3,3,1,2,0,1,1,1,11,0.222,0.069,46,10,0.0,26,85,245,5,0,2021-11-01,96.74333333333334,3,0,36,15,18,3,4,3,5,209,11,6,23.0,0.0,0.12033333333333333,0.17933333333333332,1,5,0
62,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100085,2021-10-30T00:00:00,SAS @ MIL,W,23.345,3,6,0,0,2,2,2,4,1,1,1,0,5,2,8,0.143,0.068,53,6,0.0,26,85,245,3,0,2021-10-30,107.96666666666667,3,0,39,19,16,8,5,4,7,231,8,8,24.0,1.0,0.13299999999999998,0.17533333333333334,0,4,607
63,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100069,2021-10-28T00:00:00,SAS @ DAL,L,35.8,7,13,0,0,0,2,6,7,2,1,1,2,3,1,14,0.172,0.117,74,14,0.0,26,85,245,7,0,2021-10-28,98.33333333333334,3,0,35,17,13,7,7,4,5,213,9,10,24.0,1.0,0.1443333333333333,0.19033333333333333,0,4,605
64,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100053,2021-10-26T00:00:00,SAS vs. LAL,L,37.598333333333336,13,17,0,0,1,5,7,7,0,2,1,3,3,3,27,0.223,0.176,82,26,0.0,26,85,245,13,0,2021-10-26,90.55166666666666,3,0,26,18,11,14,6,3,2,188,9,10,17.0,1.0,0.15033333333333335,0.15833333333333333,0,4,603
65,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100032,2021-10-23T00:00:00,SAS vs. MIL,L,34.568333333333335,5,9,0,0,0,0,6,2,6,2,2,2,2,4,10,0.131,0.106,75,8,0.2,26,85,245,4,1,2021-10-23,55.983333333333334,2,0,17,12,9,8,4,1,0,113,7,6,13.0,0.0,0.1725,0.172,0,4,600
66,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100024,2021-10-22T00:00:00,SAS @ DEN,L,26.166666666666668,7,9,0,0,1,2,4,4,1,3,1,0,4,3,15,0.217,0.151,56,14,0.0,26,85,245,7,0,2021-10-22,29.816666666666666,1,0,8,8,5,7,1,0,0,57,3,3,6.0,0.0,0.194,0.127,0,4,599
67,2021-22,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,0022100010,2021-10-20T00:00:00,SAS vs. ORL,W,29.816666666666666,6,8,0,0,0,0,8,5,7,1,0,0,3,3,12,0.127,0.194,57,12,0.0,26,85,245,6,0,2021-10-20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,597
